$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022020.000,3017.3835,N,09744.1404,W,2,09,0.9,160.0,M,-22.5,M,3.8,0000*42
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022021.000,3017.3836,N,09744.1405,W,2,09,0.9,159.7,M,-22.5,M,4.8,0000*4B
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022022.000,3017.3838,N,09744.1407,W,2,09,0.9,159.4,M,-22.5,M,,0000*65
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022023.000,3017.3839,N,09744.1408,W,2,09,0.9,159.1,M,-22.5,M,,0000*6F
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022024.000,3017.3840,N,09744.1410,W,2,08,1.2,158.7,M,-22.5,M,,0000*63
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022025.000,3017.3842,N,09744.1411,W,2,08,1.2,158.4,M,-22.5,M,2.8,0000*46
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022026.000,3017.3843,N,09744.1412,W,2,08,1.2,158.1,M,-22.5,M,1.8,0000*41
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022027.000,3017.3844,N,09744.1413,W,2,08,1.2,157.8,M,-22.5,M,1.8,0000*40
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022028.000,3017.3845,N,09744.1414,W,2,08,1.2,157.3,M,-22.5,M,1.8,0000*42
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022029.000,3017.3846,N,09744.1414,W,2,08,1.2,156.9,M,-22.5,M,1.8,0000*4B
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022030.000,3017.3848,N,09744.1415,W,2,08,1.2,156.4,M,-22.5,M,1.8,0000*41
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022031.000,3017.3849,N,09744.1416,W,2,08,1.2,156.0,M,-22.5,M,2.8,0000*45
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022032.000,3017.3850,N,09744.1416,W,2,08,0.9,155.6,M,-22.5,M,,0000*65
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022033.000,3017.3851,N,09744.1416,W,2,08,0.9,155.2,M,-22.5,M,,0000*61
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022034.000,3017.3852,N,09744.1417,W,2,08,0.9,154.7,M,-22.5,M,,0000*60
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022035.000,3017.3853,N,09744.1417,W,2,08,0.9,154.4,M,-22.5,M,,0000*63
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022036.000,3017.3853,N,09744.1418,W,2,09,0.9,154.2,M,-22.5,M,,0000*68
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022037.000,3017.3854,N,09744.1418,W,2,09,0.9,153.8,M,-22.5,M,2.8,0000*47
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022038.000,3017.3854,N,09744.1418,W,2,09,0.9,153.6,M,-22.5,M,3.8,0000*47
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022039.000,3017.3855,N,09744.1418,W,2,09,0.9,153.2,M,-22.5,M,,0000*66
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022040.000,3017.3856,N,09744.1418,W,2,09,0.9,152.9,M,-22.5,M,,0000*61
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022041.000,3017.3856,N,09744.1418,W,2,09,0.9,152.6,M,-22.5,M,,0000*6F
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022042.000,3017.3857,N,09744.1418,W,2,08,1.2,152.3,M,-22.5,M,1.8,0000*44
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022043.000,3017.3858,N,09744.1419,W,2,08,1.2,152.0,M,-22.5,M,2.8,0000*4B
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022044.000,3017.3858,N,09744.1419,W,2,08,1.2,151.7,M,-22.5,M,3.8,0000*49
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022045.000,3017.3859,N,09744.1419,W,2,08,1.2,151.5,M,-22.5,M,1.8,0000*49
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022046.000,3017.3859,N,09744.1419,W,2,08,1.2,151.2,M,-22.5,M,1.8,0000*4D
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022047.000,3017.3860,N,09744.1419,W,2,08,1.2,150.9,M,-22.5,M,0.8,0000*4D
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022048.000,3017.3860,N,09744.1420,W,2,08,1.2,150.6,M,-22.5,M,1.8,0000*46
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022049.000,3017.3861,N,09744.1420,W,2,08,1.2,150.4,M,-22.5,M,2.8,0000*47
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022050.000,3017.3862,N,09744.1421,W,2,08,1.2,150.2,M,-22.5,M,3.8,0000*4A
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022051.000,3017.3862,N,09744.1421,W,2,09,0.9,149.9,M,-22.5,M,,0000*66
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022052.000,3017.3863,N,09744.1422,W,2,09,0.9,149.7,M,-22.5,M,,0000*69
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022053.000,3017.3863,N,09744.1422,W,2,09,0.9,149.5,M,-22.5,M,,0000*6A
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022054.000,3017.3864,N,09744.1422,W,2,09,0.9,149.2,M,-22.5,M,,0000*6D
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022055.000,3017.3864,N,09744.1422,W,2,09,0.9,149.0,M,-22.5,M,2.8,0000*4A
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022056.000,3017.3864,N,09744.1423,W,2,09,0.9,148.9,M,-22.5,M,1.8,0000*43
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022057.000,3017.3865,N,09744.1423,W,2,09,0.9,148.6,M,-22.5,M,2.8,0000*4F
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022058.000,3017.3865,N,09744.1424,W,2,09,0.9,148.4,M,-22.5,M,1.8,0000*46
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022059.000,3017.3866,N,09744.1424,W,2,09,0.9,148.2,M,-22.5,M,1.8,0000*42
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022100.000,3017.3866,N,09744.1424,W,2,09,0.9,147.9,M,-22.5,M,1.8,0000*4B
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022101.000,3017.3867,N,09744.1424,W,2,09,0.9,147.6,M,-22.5,M,2.8,0000*47
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022102.000,3017.3868,N,09744.1425,W,2,08,1.2,147.4,M,-22.5,M,3.8,0000*42
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022103.000,3017.3868,N,09744.1425,W,2,08,1.2,147.3,M,-22.5,M,4.8,0000*43
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022104.000,3017.3868,N,09744.1426,W,2,08,1.2,147.5,M,-22.5,M,1.8,0000*44
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022105.000,3017.3867,N,09744.1426,W,2,08,1.2,147.6,M,-22.5,M,1.8,0000*49
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022106.000,3017.3867,N,09744.1426,W,2,08,1.2,147.8,M,-22.5,M,1.8,0000*44
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022107.000,3017.3866,N,09744.1426,W,2,08,1.2,148.0,M,-22.5,M,2.8,0000*40
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022108.000,3017.3865,N,09744.1427,W,2,08,1.2,148.1,M,-22.5,M,3.8,0000*4D
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022109.000,3017.3865,N,09744.1427,W,2,08,1.2,148.2,M,-22.5,M,4.8,0000*48
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022110.000,3017.3864,N,09744.1427,W,2,08,1.2,148.3,M,-22.5,M,1.8,0000*45
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022111.000,3017.3864,N,09744.1427,W,2,08,1.2,148.5,M,-22.5,M,1.8,0000*42
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022112.000,3017.3863,N,09744.1427,W,2,09,0.9,148.7,M,-22.5,M,1.8,0000*4F
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022113.000,3017.3862,N,09744.1426,W,2,09,0.9,148.9,M,-22.5,M,1.8,0000*40
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022114.000,3017.3862,N,09744.1426,W,2,09,0.9,149.1,M,-22.5,M,2.8,0000*4D
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022115.000,3017.3861,N,09744.1425,W,2,09,0.9,149.3,M,-22.5,M,3.8,0000*4F
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022116.000,3017.3861,N,09744.1425,W,2,09,0.9,149.4,M,-22.5,M,1.8,0000*49
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022117.000,3017.3860,N,09744.1425,W,2,09,0.9,149.5,M,-22.5,M,1.8,0000*48
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022118.000,3017.3859,N,09744.1425,W,2,09,0.9,149.6,M,-22.5,M,1.8,0000*4E
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022119.000,3017.3859,N,09744.1425,W,2,08,1.1,149.8,M,-22.5,M,2.8,0000*4A
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022120.000,3017.3858,N,09744.1425,W,2,08,1.1,149.9,M,-22.5,M,3.8,0000*41
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022121.000,3017.3858,N,09744.1425,W,2,07,1.4,150.1,M,-22.5,M,1.8,0000*48
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022122.000,3017.3857,N,09744.1425,W,2,07,1.4,150.2,M,-22.5,M,1.8,0000*47
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022123.000,3017.3856,N,09744.1425,W,2,07,1.4,150.4,M,-22.5,M,1.8,0000*41
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022124.000,3017.3856,N,09744.1425,W,2,07,1.4,150.6,M,-22.5,M,1.8,0000*44
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022125.000,3017.3855,N,09744.1424,W,2,08,1.2,150.8,M,-22.5,M,2.8,0000*43
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022126.000,3017.3855,N,09744.1424,W,2,08,1.2,151.0,M,-22.5,M,3.8,0000*48
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022127.000,3017.3854,N,09744.1423,W,2,08,1.2,151.1,M,-22.5,M,1.8,0000*4C
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022128.000,3017.3853,N,09744.1423,W,2,08,1.2,151.3,M,-22.5,M,1.8,0000*46
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022129.000,3017.3852,N,09744.1423,W,2,08,1.2,151.5,M,-22.5,M,1.8,0000*40
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022130.000,3017.3852,N,09744.1422,W,2,08,1.2,151.6,M,-22.5,M,1.8,0000*4A
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022131.000,3017.3851,N,09744.1422,W,2,08,1.2,151.7,M,-22.5,M,1.8,0000*49
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022132.000,3017.3850,N,09744.1422,W,2,08,1.2,151.9,M,-22.5,M,2.8,0000*46
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022133.000,3017.3850,N,09744.1422,W,2,08,1.2,152.0,M,-22.5,M,3.8,0000*4C
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022134.000,3017.3849,N,09744.1422,W,2,08,1.2,152.1,M,-22.5,M,1.8,0000*40
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022135.000,3017.3848,N,09744.1421,W,2,08,1.2,152.3,M,-22.5,M,1.8,0000*41
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022136.000,3017.3848,N,09744.1421,W,2,08,1.2,152.5,M,-22.5,M,1.8,0000*44
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022137.000,3017.3847,N,09744.1420,W,2,08,1.2,152.6,M,-22.5,M,1.8,0000*48
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022138.000,3017.3846,N,09744.1420,W,2,08,1.2,152.8,M,-22.5,M,2.8,0000*4B
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022139.000,3017.3846,N,09744.1419,W,2,08,1.2,152.9,M,-22.5,M,3.8,0000*40
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022140.000,3017.3845,N,09744.1420,W,2,08,1.2,153.1,M,-22.5,M,1.8,0000*4C
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022141.000,3017.3845,N,09744.1419,W,2,08,1.2,153.2,M,-22.5,M,1.8,0000*44
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022142.000,3017.3844,N,09744.1419,W,2,08,1.2,153.2,M,-22.5,M,1.8,0000*46
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022143.000,3017.3844,N,09744.1418,W,2,09,0.9,153.2,M,-22.5,M,1.8,0000*4D
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022144.000,3017.3843,N,09744.1418,W,2,09,0.9,153.3,M,-22.5,M,1.8,0000*4C
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022145.000,3017.3843,N,09744.1418,W,2,08,1.2,153.3,M,-22.5,M,2.8,0000*45
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022146.000,3017.3842,N,09744.1417,W,2,08,1.2,153.3,M,-22.5,M,1.8,0000*4B
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022147.000,3017.3842,N,09744.1417,W,2,09,0.9,153.4,M,-22.5,M,1.8,0000*46
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022148.000,3017.3841,N,09744.1416,W,2,09,0.9,153.5,M,-22.5,M,1.8,0000*4A
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022149.000,3017.3841,N,09744.1416,W,2,08,1.2,153.6,M,-22.5,M,2.8,0000*40
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022150.000,3017.3840,N,09744.1415,W,2,08,1.2,153.7,M,-22.5,M,3.8,0000*4A
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022151.000,3017.3840,N,09744.1415,W,2,08,1.2,153.8,M,-22.5,M,4.8,0000*43
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022152.000,3017.3839,N,09744.1415,W,2,08,1.2,154.0,M,-22.5,M,5.8,0000*40
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022153.000,3017.3839,N,09744.1414,W,2,08,1.2,154.0,M,-22.5,M,1.8,0000*44
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022154.000,3017.3838,N,09744.1414,W,2,08,1.2,154.0,M,-22.5,M,1.8,0000*42
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022155.000,3017.3838,N,09744.1413,W,2,08,1.2,154.0,M,-22.5,M,2.8,0000*47
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022156.000,3017.3838,N,09744.1413,W,2,08,1.2,154.0,M,-22.5,M,3.8,0000*45
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022157.000,3017.3837,N,09744.1412,W,2,08,1.2,154.0,M,-22.5,M,4.8,0000*4D
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022158.000,3017.3837,N,09744.1412,W,2,08,1.2,154.0,M,-22.5,M,1.8,0000*47
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022159.000,3017.3838,N,09744.1412,W,2,08,1.2,154.1,M,-22.5,M,1.8,0000*48
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022200.000,3017.3838,N,09744.1413,W,2,08,1.2,154.2,M,-22.5,M,1.8,0000*45
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022201.000,3017.3838,N,09744.1414,W,2,08,1.2,154.3,M,-22.5,M,1.8,0000*42
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022202.000,3017.3838,N,09744.1414,W,2,08,1.2,154.3,M,-22.5,M,2.8,0000*42
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022203.000,3017.3838,N,09744.1415,W,2,08,1.2,154.4,M,-22.5,M,1.8,0000*46
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022204.000,3017.3838,N,09744.1415,W,2,08,1.2,154.5,M,-22.5,M,1.8,0000*40
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022205.000,3017.3837,N,09744.1415,W,2,08,1.2,154.5,M,-22.5,M,1.8,0000*4E
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022206.000,3017.3837,N,09744.1414,W,2,08,1.2,154.5,M,-22.5,M,1.8,0000*4C
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022207.000,3017.3836,N,09744.1414,W,2,08,1.2,154.5,M,-22.5,M,2.8,0000*4F
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022208.000,3017.3836,N,09744.1413,W,2,08,1.2,154.5,M,-22.5,M,3.8,0000*46
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022209.000,3017.3835,N,09744.1413,W,2,08,1.2,154.5,M,-22.5,M,1.8,0000*46
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022210.000,3017.3835,N,09744.1412,W,2,08,1.2,154.5,M,-22.5,M,1.8,0000*4F
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022211.000,3017.3835,N,09744.1412,W,2,09,0.9,154.4,M,-22.5,M,1.8,0000*44
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022212.000,3017.3836,N,09744.1413,W,2,09,0.9,154.4,M,-22.5,M,1.8,0000*45
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022213.000,3017.3836,N,09744.1413,W,2,08,1.1,154.4,M,-22.5,M,2.8,0000*4F
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022214.000,3017.3836,N,09744.1413,W,2,08,1.1,154.4,M,-22.5,M,3.8,0000*49
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022215.000,3017.3836,N,09744.1413,W,2,09,0.9,154.4,M,-22.5,M,4.8,0000*47
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022216.000,3017.3836,N,09744.1413,W,2,09,0.9,154.3,M,-22.5,M,1.8,0000*46
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022217.000,3017.3836,N,09744.1413,W,2,08,1.2,154.3,M,-22.5,M,1.8,0000*4C
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022218.000,3017.3835,N,09744.1413,W,2,08,1.2,154.3,M,-22.5,M,1.8,0000*40
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022219.000,3017.3835,N,09744.1413,W,2,08,1.2,154.3,M,-22.5,M,1.8,0000*41
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022220.000,3017.3834,N,09744.1413,W,2,08,1.2,154.3,M,-22.5,M,1.8,0000*4A
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022221.000,3017.3834,N,09744.1413,W,2,08,1.2,154.3,M,-22.5,M,1.8,0000*4B
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022222.000,3017.3834,N,09744.1412,W,2,08,1.2,154.3,M,-22.5,M,1.8,0000*49
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022223.000,3017.3833,N,09744.1412,W,2,08,1.2,154.4,M,-22.5,M,0.8,0000*49
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022224.000,3017.3833,N,09744.1412,W,2,08,1.2,154.5,M,-22.5,M,1.8,0000*4E
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022225.000,3017.3832,N,09744.1412,W,2,08,1.3,154.7,M,-22.5,M,2.8,0000*4E
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022226.000,3017.3832,N,09744.1412,W,2,07,1.6,154.8,M,-22.5,M,3.8,0000*49
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022227.000,3017.3831,N,09744.1411,W,2,07,1.6,154.9,M,-22.5,M,4.8,0000*4E
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022228.000,3017.3831,N,09744.1411,W,2,07,1.6,154.9,M,-22.5,M,1.8,0000*44
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022229.000,3017.3830,N,09744.1411,W,2,07,1.6,154.9,M,-22.5,M,1.8,0000*44
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022230.000,3017.3830,N,09744.1411,W,2,07,1.6,154.8,M,-22.5,M,1.8,0000*4D
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022231.000,3017.3830,N,09744.1411,W,2,07,1.6,154.8,M,-22.5,M,2.8,0000*4F
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022232.000,3017.3830,N,09744.1411,W,2,07,1.6,154.9,M,-22.5,M,3.8,0000*4C
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022233.000,3017.3830,N,09744.1411,W,2,07,1.6,154.9,M,-22.5,M,4.8,0000*4A
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022234.000,3017.3830,N,09744.1411,W,2,07,1.6,154.8,M,-22.5,M,1.8,0000*49
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022235.000,3017.3830,N,09744.1411,W,2,07,1.6,154.8,M,-22.5,M,1.8,0000*48
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022236.000,3017.3830,N,09744.1411,W,2,08,1.3,154.9,M,-22.5,M,1.8,0000*40
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022237.000,3017.3829,N,09744.1411,W,2,08,1.3,155.0,M,-22.5,M,2.8,0000*42
$GPVTG,0.00,T,,M,0.00,N,0.0,K,D*08
$GPGGA,022238.000,3017.3829,N,09744.1411,W,2,08,1.3,155.1,M,-22.5,M,3.8,0000*4D
